date,NEE_gC_m2_day,GPP_gC_m2_day,RECO_gC_m2_day
2000-04-17,2.3520533759999998,0.27039743999999993,2.3834580479999996
2000-04-18,2.497277952,0.3429216,2.561787648
2000-04-19,2.6741975039999994,1.1274888959999998,3.709628928
2000-04-20,3.092494464,0.83146176,3.894469632
2000-04-21,2.9914790399999998,-0.5377176575999999,2.104818048
2000-04-22,2.8172240639999995,-0.3323783808,2.290425984
2000-04-23,1.344304512,0.901103616,2.1225784319999996
2000-04-24,1.3401573119999999,0.6083963136,1.881792
2000-04-25,1.088671104,0.4611603456,1.51543872
2000-04-26,1.0237591296,0.14262531839999998,1.16515584
2000-04-27,0.10176098688,1.0171256832,1.2304846079999998
2000-04-28,0.05844089088,1.58065344,1.8866442239999999
2000-04-29,0.018965560319999998,2.3997565439999997,2.9315727359999997
2000-04-30,-0.2232261504,3.357334656,3.9357861119999997
2000-05-01,0.5202869760000001,3.076403328,4.46046912
2000-05-02,-0.5865136127999999,4.591997568,4.861275264
2000-05-03,-1.768801536,6.480497664,5.6716174079999995
2000-05-04,-2.0976433919999997,7.092458496,5.990049792
2000-05-05,-1.6488023039999997,6.97574592,6.393810816
2000-05-06,-0.22153616639999998,5.81909184,6.689423232
2000-05-07,-1.0025005824,6.626354688,6.57911808
2000-05-08,-0.9430587648,6.710708736,6.67113408
2000-05-09,-0.7687312128,6.443950463999999,6.371571455999999
2000-05-10,-0.6354889343999999,6.8967936,7.196646528
2000-05-11,-1.134943488,7.987693824,7.990824959999999
2000-05-12,1.805680512,3.9599228159999997,6.136466688
2000-05-13,-1.598994432,6.988643712,5.483261951999999
2000-05-14,-3.3429438719999998,9.583919999999999,6.624923904
2000-05-15,-3.627379584,10.253931263999998,7.089285887999999
2000-05-16,-2.605727232,9.546947712,7.428132864
2000-05-17,0.40225766399999996,7.292032128,8.456109695999999
2000-05-18,0.056226804479999996,6.991743743999999,7.35422976
2000-05-19,-4.1201395199999995,11.069706239999999,7.098824448
2000-05-20,2.2459472639999998,3.940171776,5.923062144
2000-05-21,-5.787894528,12.71313792,6.8659902719999995
2000-05-22,-3.194235648,10.322826624,7.2687767039999995
2000-05-23,-4.539981312,11.644611839999998,7.430040576
2000-05-24,-4.1099374079999995,11.718017279999998,8.163618048
2000-05-25,-5.833327104,12.764770559999999,7.094148479999999
2000-05-26,-4.565445120000001,11.295313919999998,6.751081727999999
2000-05-27,-2.457848448,9.30999744,6.875549567999999
2000-05-28,-2.990877696,9.42928128,6.235864703999999
2000-05-29,-4.737118464,11.16104832,6.167498112
2000-05-30,-6.3489692159999995,13.292087039999998,6.82344
2000-05-31,-6.897996287999999,14.57917056,7.772910336
2000-06-01,-5.92489728,13.616190719999999,7.912276991999999
2000-06-02,-8.0038368,14.992750079999999,7.141944959999999
2000-06-03,-6.479056512,12.181777919999998,5.554075392
2000-06-04,-5.3270058239999996,11.0165184,5.742244223999999
2000-06-05,-4.676704128,9.905068799999999,5.128852608
2000-06-06,-6.648117119999999,11.861095679999998,5.12661312
2000-06-07,-6.942630528,12.950046719999998,6.189654528
2000-06-08,-5.786214912,12.406867199999999,6.925647744
2000-06-09,-5.542297344,12.693957119999999,7.532434944
2000-06-10,-6.216041087999999,13.82510592,8.028087552
2000-06-11,-6.820630272,14.61452544,8.113862015999999
2000-06-12,-5.55211584,13.74859008,8.531920512
2000-06-13,-6.020894592,14.424376319999999,8.655299711999998
2000-06-14,-5.781984768,14.32691712,8.680960512
2000-06-15,-6.89357952,14.85247104,7.991851392
2000-06-16,-1.840983552,9.918733823999998,8.178983424
2000-06-17,-2.121873408,9.788242176,7.564192127999999
2000-06-18,-2.5961472,9.924228864,7.065709055999999
2000-06-19,-6.7630463999999995,14.498922239999999,7.616560895999999
2000-06-20,-5.1224866559999995,13.42541952,8.380692864
2000-06-21,-6.108224256,14.33033856,8.227951487999999
2000-06-22,-4.522811904,12.327137279999999,7.946626176
2000-06-23,-7.8788920319999995,15.67973376,8.084956032
2000-06-24,-6.529133952,13.874250239999999,7.430797439999999
2000-06-25,-7.141219199999999,14.671964159999998,7.708981248
2000-06-26,-5.650072704,13.023244799999999,7.487012736
2000-06-27,-6.285413375999999,13.31603712,7.009307135999999
2000-06-28,-6.676846848,13.51282176,6.7475980799999995
2000-06-29,-8.467576704,15.355008,6.824901887999999
2000-06-30,-7.198077312,14.058696959999999,6.796545408
2000-07-01,-7.687602431999999,14.87942784,7.2741680639999995
2000-07-02,-7.465032576,14.9024448,7.640998272
2000-07-03,-5.392541951999999,12.97783296,7.863402239999999
2000-07-04,-4.382097408,11.782609919999999,7.604637695999999
2000-07-05,-5.648113152,12.935738879999999,7.450465535999999
2000-07-06,-7.991478144,15.46293888,7.728835967999999
2000-07-07,-7.120545408,13.98466944,6.8633982719999995
2000-07-08,-7.8679019519999995,14.86107648,7.064195327999999
2000-07-09,-6.477449471999999,13.83215616,7.589179008
2000-07-10,-5.931802368,13.412044799999999,7.780655231999999
2000-07-11,-7.053371136,14.17948416,7.271576064
2000-07-12,-6.7441455359999996,13.75698816,7.121063808
2000-07-13,-7.406474111999999,14.659315199999998,7.478552448
2000-07-14,-7.267387391999999,14.55376896,7.5365199359999995
2000-07-15,-7.138440576,15.238679040000001,8.20741248
2000-07-16,-7.273701504,15.841992959999999,8.572428288
2000-07-17,-6.819541632,15.570869759999999,8.836045056
2000-07-18,-6.394184064,15.03992448,8.693132544
2000-07-19,-6.138353664,14.407994879999999,8.170823808
2000-07-20,-6.191707392,14.403847679999998,8.103639167999999
2000-07-21,-6.826073471999999,15.16921344,8.295322751999999
2000-07-22,-6.245900927999999,14.465744639999999,8.130647807999999
2000-07-23,-7.277122944,15.352934399999999,7.944614784
2000-07-24,-6.918006527999999,15.261384959999999,8.328883968
2000-07-25,-5.242631039999999,13.733141759999999,8.547638399999999
2000-07-26,-5.50348992,14.415770879999998,9.161175168
2000-07-27,-5.167442304,14.1901632,9.33083712
2000-07-28,-4.804500095999999,13.658699519999999,9.092238336
2000-07-29,0.6190204032000001,7.635399552,8.237562623999999
2000-07-30,-4.545206784,12.934909439999998,8.442268416000001
2000-07-31,-4.947028992,13.41183744,8.558047872
2000-08-01,-5.154845183999999,13.7458944,8.75530944
2000-08-02,-5.107007232,14.016810239999998,9.232247808
2000-08-03,-4.014313344,12.26285568,8.172430848
2000-08-04,-7.087264127999999,15.083262719999999,7.761578112
2000-08-05,-2.0713501439999997,9.817998335999999,7.5007296
2000-08-06,-4.4224289279999995,12.9511872,8.706911616
2000-08-07,-4.094955648,11.98706688,7.906574591999999
2000-08-08,-3.2642196479999996,10.7604288,7.446048767999999
2000-08-09,-4.583257344,12.44761344,8.124841728
2000-08-10,-4.076863488,11.49002496,7.4202117119999995
2000-08-11,-3.4107609599999997,10.62709632,7.090250112
2000-08-12,-3.8664967679999998,10.866078719999999,6.738453504
2000-08-13,-2.690869248,9.834130944,6.877436543999999
2000-08-14,-3.9508819199999996,11.28121344,7.081893504
2000-08-15,-6.249312,13.9641408,7.555897728
2000-08-16,-5.261003136,12.778456319999998,7.220264832
2000-08-17,-4.707818496,12.032064,6.933879936
2000-08-18,-3.471092352,10.576915199999998,6.632015616
2000-08-19,-4.45844736,11.17608192,6.119908991999999
2000-08-20,-3.900244608,10.55275776,6.033066624
2000-08-21,-4.963928832,12.12392448,6.6955196159999995
2000-08-22,-4.197899519999999,11.87208576,7.356801023999999
2000-08-23,-3.265546752,11.1839616,7.681661568
2000-08-24,-2.489056128,10.45778688,7.7367260159999995
2000-08-25,-3.258413568,11.203660799999998,7.69813632
2000-08-26,-4.2237262079999995,12.07187712,7.5467946239999995
2000-08-27,-5.036992128,13.207484159999998,7.981815167999999
2000-08-28,-6.379409664,14.584872959999998,8.014578047999999
2000-08-29,-5.6883513599999995,13.904421119999999,8.164561535999999
2000-08-30,-4.920061823999999,12.17006208,7.48471104
2000-08-31,-5.134658688,11.908581120000001,7.309201535999999
2000-09-01,-5.688631296,12.216510719999999,7.219642752
2000-09-02,-4.182886656,10.4359104,7.089596928
2000-09-03,-3.568178304,9.500478336,6.887991167999999
2000-09-04,1.476734976,3.493165824,5.6227633919999995
2000-09-05,-1.1137512959999998,5.3839054079999995,4.782167424
2000-09-06,-4.614703488,8.772271488,4.895240832
2000-09-07,-4.063779072,8.875733760000001,5.742306432
2000-09-08,-4.104732672,9.741575808,6.343764479999999
2000-09-09,-2.325252096,8.921798784,7.13297664
2000-09-10,4.0906114559999995,2.7029376000000003,6.637375872
2000-09-11,-1.33430976,7.217185536,5.866566912
2000-09-12,-1.6430376959999997,6.207974784,4.5686177279999995
2000-09-13,-5.678045568,8.930912256,3.2604768
2000-09-14,-1.0786141439999999,3.2686675199999997,2.283821568
2000-09-15,-4.083364223999999,5.146415999999999,1.160583552
2000-09-16,-4.046640768,5.383625472,1.4017536
2000-09-17,-3.446292096,5.7013424640000006,2.4760235519999996
2000-09-18,-3.565721088,5.952134016,2.6172875519999996
2000-09-19,-4.725495936,7.220803967999999,2.796571008
2000-09-20,-4.633003008,7.271959679999999,3.048150528
2000-09-21,-3.928082688,6.21800064,2.494717056
2000-09-22,-3.952012032,6.567422976,3.0310848
2000-09-23,1.0123190784,1.8880439039999999,3.5052238079999998
2000-09-24,2.234946816,0.16594295039999998,2.687924736
2000-09-25,1.1654046719999998,0.9403195391999999,2.239373952
2000-09-26,-2.29169088,4.527539711999999,2.451959424
2000-09-27,-3.324001536,5.85543168,2.926067328
2000-09-28,-2.003491584,4.477752575999999,2.8371824639999996
2000-09-29,-3.277262592,5.808703103999999,2.9421792
2000-09-30,-3.04264512,5.7865570559999995,3.3016895999999996
2000-10-01,-2.04467328,4.956412032,3.5958816
2000-10-02,-1.8256389119999998,4.942487807999999,3.966651648
2000-10-03,-0.9290090879999999,4.133586816,4.130289792
2000-10-04,1.051584768,1.9026938879999997,3.6857203199999997
2000-10-05,2.207160576,0.7920021888,3.6463426559999994
2000-10-06,-0.8337116159999999,3.6476075519999998,2.980841472
2000-10-07,-0.6248907647999999,3.125755008,2.2985026559999997
2000-10-08,-0.0648974592,2.747654784,2.3502700799999996
2000-10-09,-0.01490534784,2.8601994239999997,2.615763456
2000-10-10,-0.881197056,4.075463808,3.1636500479999996
2000-10-11,-0.43859024639999994,3.918886272,3.612045312
2000-10-12,0.3056600448,3.2812231679999995,3.815258112
2000-10-13,0.2433805056,3.31449408,3.8292549119999997
2000-10-14,0.31417631999999995,3.3843432959999995,3.9569990399999995
2000-10-15,0.6840930815999999,3.077471232,3.8856568319999996
2000-10-16,1.47645504,2.15379648,3.5522426879999998
2000-10-17,1.7089989119999998,1.835561088,3.340165248
2000-10-18,1.146172032,2.704720896,3.794936832
2000-10-19,1.985824512,1.659305088,3.570158592
2000-10-20,1.8829843199999998,1.8502629119999998,3.74035968
2000-10-21,2.058317568,1.6703055359999999,3.7839260159999997
2000-10-22,2.057716224,1.4981863679999998,3.5926156799999998
2000-10-23,1.8824970239999999,1.8661155839999999,3.927740544
2000-10-24,1.493914752,2.242930176,3.971628288
2000-10-25,1.9604436479999998,1.384242048,3.4494750720000003
2000-10-26,1.6281077759999998,1.9281162239999998,3.828549888
2000-10-27,1.900858752,1.5714051839999998,3.759405696
2000-10-28,1.66297536,1.0813409280000001,2.745373824
2000-10-29,1.643524992,1.168245504,2.9317075200000002
2000-10-30,1.8841662719999999,0.29070420480000003,2.119592448
2000-10-31,2.549273472,-0.4108828032,2.135631744
2000-11-01,2.3252624639999997,-0.06450513408,2.2858536959999998
2000-11-02,2.2624427519999997,0.14481400319999999,2.4450854399999997
2000-11-03,2.603176704,-0.2227751424,2.3590725119999996
2000-11-04,2.5297090559999997,-0.125857152,2.3526028799999996
2000-11-05,2.928223872,-0.5245399296,2.313961344
2000-11-06,2.835720576,-0.2834445312,2.4722703360000002
2000-11-07,3.534585984,-0.3221254656,3.365908992
2000-11-08,2.143418112,0.7237755647999999,2.824357248
2000-11-09,3.3788275199999998,-0.12006973439999999,3.490636032
2000-11-10,2.42865216,-0.2262328704,2.062723968
2000-11-11,1.631000448,0.6899499647999999,2.306589696
2000-11-12,2.095041024,0.18509368319999997,2.3128416
2000-11-13,1.669476096,0.5122631808,2.2265902079999997
2000-11-14,1.346160384,0.45406137599999996,1.732513536
2000-11-15,1.5336552959999998,0.2910484224,1.80045504
2000-11-16,2.043149184,0.10231567487999998,2.2538580479999997
2000-11-17,1.552856832,-0.04326856704,1.3572541439999999
2000-11-18,1.1041919999999998,0.5252936832,1.5124527359999997
2000-11-19,1.242387072,0.651167424,1.890874368
2000-11-20,1.231998336,0.2640822912,1.35349056
2000-11-21,1.04426496,0.11781262079999999,0.9451479168
2000-11-22,1.03908096,0.4181082624,1.3196494079999999
2000-11-23,1.038635136,0.5475454848,1.484044416
2000-11-24,1.326502656,0.5114192256,1.84171968
2000-11-25,1.7341724159999998,0.3479303808,2.20739904
2000-11-26,1.807723008,0.10708381439999999,1.9822164479999997
2000-11-27,1.188628992,0.3682267776,1.5594716159999997
2000-11-28,1.6000727039999998,0.05345367552,1.8413049599999998
2000-11-29,1.4927120639999998,0.11789971199999999,1.889174016
2000-11-30,1.161153792,0.2848784256,1.66670784
2000-12-01,0.8896635648,0.5033518847999999,1.5881598719999999
2000-12-02,1.0542493439999998,0.14834845439999997,1.295699328
2000-12-03,0.8293124735999999,0.3060851328,1.204305408
2000-12-04,1.240852608,-0.1441234944,1.1484633599999998
2000-12-05,1.0920718079999998,-0.1193035392,0.981300096
2000-12-06,0.8951658624,-0.105981696,0.7293701376
2000-12-07,1.0134315648,0.1445589504,1.2690743039999999
2000-12-08,1.0271650176,0.058603564799999994,1.1592357119999999
2000-12-09,0.8828580095999999,0.05979308544,0.959356224
2000-12-10,1.234839168,-0.030165177599999995,1.346720256
2000-12-11,1.065788928,0.1570057344,1.4008619519999999
2000-12-12,0.5497787519999999,0.02224599552,0.4718124288
2000-12-13,0.7793698176,-0.0508203072,0.6737738111999999
2000-12-14,0.6804902016,0.09488855807999999,0.7306920575999999
2000-12-15,0.6669921024,0.141657984,0.7791842304
2000-12-16,0.9985379327999999,0.1161153792,1.20206592
2000-12-17,0.5714758656,-0.24775683839999998,0.19232639999999998
2000-12-18,0.47297260799999996,-0.010013372928,0.30254446079999997
2000-12-19,0.7756134911999999,-0.07554995712,0.5444941823999999
2000-12-20,0.3360455424,0.106075008,0.2788017408
2000-12-21,0.5322651263999999,-0.02037550464,0.3443762304
2000-12-22,0.38333813759999996,-0.09614526336,0.149776128
2000-12-23,0.7217475839999999,-0.1958691456,0.36130510079999995
2000-12-24,0.4473004032,-0.010348860672,0.2751594624
2000-12-25,0.7012583424,-0.3349662336,0.2177684352
2000-12-26,0.8955256319999999,-0.367706304,0.35274839039999994
2000-12-27,1.033290432,-0.46784044799999996,0.38818725119999997
2000-12-28,0.6735985919999999,-0.21250045439999998,0.2911012992
2000-12-29,0.9810523007999999,-0.4680436608,0.3380890752
2000-12-30,0.944960256,-0.3786839424,0.39246819839999997
2000-12-31,1.131190272,-0.46554912,0.48868738559999997
2001-01-01,1.0617143039999999,-0.2724565248,0.7765341695999999
2001-01-02,1.1119161599999998,-0.5474500992,0.5503220351999999
2001-01-03,1.0094150015999999,-0.4082814719999999,0.5870299391999999
2001-01-04,0.9703245312,-0.010166591232,0.9507694463999999
2001-01-05,1.6147123199999998,-0.2866793472,1.328617728
2001-01-06,1.231884288,-0.03038663808,1.2012468479999998
2001-01-07,1.372474368,-0.06669527039999999,1.3242839039999998
2001-01-08,1.116498816,-0.2614332672,0.8705874815999999
2001-01-09,0.8718928128,-0.14300063999999998,0.752861952
2001-01-10,0.7997387904,0.1647029376,1.0265543424
2001-01-11,1.1274785280000001,0.04160616192,1.274787072
2001-01-12,1.066307328,0.1273853952,1.3293849599999998
2001-01-13,1.1887430399999999,-0.09697076351999999,1.242418176
2001-01-14,1.385880192,-0.07363270656,1.5094356479999997
2001-01-15,0.93913344,0.08763717887999999,1.172029824
2001-01-16,0.6201639936,0.23111827199999999,0.9657957887999999
2001-01-17,0.8670499199999999,-0.10480700159999999,0.8548955135999999
2001-01-18,1.1702879999999998,-0.3741987456,0.9054249983999999
2001-01-19,0.7586711424,-0.1537926912,0.6997249151999999
2001-01-20,0.6539647103999999,-0.2848846464,0.4348567296
2001-01-21,0.5264217216,-0.22085913599999998,0.40638723839999996
2001-01-22,0.8630551296,-0.5160174336,0.560758464
2001-01-23,0.5571078911999999,-0.23347180799999998,0.6559128576
2001-01-24,0.53159328,-0.2550859776,0.5343750143999999
2001-01-25,0.5162838912,-0.230926464,0.4799782656
2001-01-26,0.7254779903999999,-0.36821848319999995,0.5395548671999999
2001-01-27,0.9294020352,-0.551432448,0.5200630272
2001-01-28,0.8291310336,-0.42900088319999996,0.5017935743999999
2001-01-29,1.199079936,-0.43487539199999997,0.9035411327999999
2001-01-30,1.1387278079999998,-0.3260279808,0.9017578368
2001-01-31,0.9201247488,-0.2207088,0.7208994816000001
2001-02-01,0.7073028863999999,0.06226730495999999,0.7708608
2001-02-02,0.9992471039999999,-0.6509507327999999,0.3395302272
2001-02-03,0.7097010048,-0.09594920448,0.6046026623999999
2001-02-04,0.7868606976,0.352869696,1.1354618879999998
2001-02-05,1.176239232,-0.2453213952,0.916163136
2001-02-06,1.065737088,0.2316034944,1.284729984
2001-02-07,1.54400256,-0.1267736832,1.403650944
2001-02-08,2.166403968,0.1591259904,2.3327066879999996
2001-02-09,2.377361664,0.108355968,2.50267968
2001-02-10,1.48837824,-0.46347759359999996,1.0026809855999999
2001-02-11,0.42281533439999996,0.6982402175999999,1.101361536
2001-02-12,0.9840465792,0.719896896,1.696391424
2001-02-13,1.61149824,0.5486372352,2.166818688
2001-02-14,2.0844034559999995,0.6020510976,2.7179919359999998
2001-02-15,1.479347712,0.2258430336,1.7035868159999998
2001-02-16,1.220635008,0.165561408,1.379369088
2001-02-17,1.0164631679999998,-0.38035111679999994,0.6188545152
2001-02-18,0.5940926208,0.13674044159999998,0.7139518847999999
2001-02-19,1.2226464,0.08741913983999999,1.3017024
2001-02-20,1.391634432,0.24708084479999998,1.6393777920000001
2001-02-21,0.55212192,0.2751522048,0.8096288255999999
2001-02-22,0.8257718016,0.04159548287999999,0.8502413184
2001-02-23,0.9863182079999999,0.1825524864,1.158872832
2001-02-24,1.663794432,0.147417408,1.823243904
2001-02-25,1.9956222719999999,-0.3169207296,1.688148864
2001-02-26,1.0112926463999998,0.1980661248,1.207519488
2001-02-27,0.46532931839999997,0.6676898687999999,1.131273216
2001-02-28,0.6823243008,0.10312821503999998,0.7776134784
2001-03-01,1.225539072,-0.30172953599999996,0.9236550527999999
2001-03-02,1.0174574591999999,0.06421441536,1.0875409919999999
2001-03-03,1.1537925119999999,0.17808284159999999,1.3452998399999998
2001-03-04,0.9023457024,0.34727719679999997,1.2561350399999998
2001-03-05,0.867630528,0.04204628351999999,0.9017899776
2001-03-06,1.064441088,-0.1343609856,0.9066888576
2001-03-07,1.129375872,0.11188730879999999,1.1967264
2001-03-08,1.022585472,0.10152335232,1.0626888959999998
2001-03-09,1.201827456,-0.1181464704,1.0290499199999998
